reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6328;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6365;0;1;0;1;1.0053671530903261e-27;1.6571242681757884e-13
HMR_6370;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_6375;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6377;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6380;1;0;1;0;1.2745350222543474e-33;6.982156316844588e-19
HMR_6381;0;0;0;0;2.5472570346287554e-08;9.286318415369792e-09
HMR_6382;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6384;0;0;0;0;6.637719042847523e-06;1.7408091226083903e-06
HMR_6386;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_6388;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6394;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6397;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6409;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6411;0;0;0;0;3.630281655438624e-21;1.0683916082700075e-23
HMR_6413;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6414;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6456;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6457;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6459;1;0;1;0;5.399275722929478e-25;9.479045013071188e-14
HMR_6460;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6500;0;0;0;0;1.4460635529771003e-16;3.597048538857275e-20
HMR_6505;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6507;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6509;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6511;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6512;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6513;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6519;0;1;0;1;6.122155863021764e-41;1.1890214932494881e-30
HMR_6531;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6545;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6547;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6549;0;0;0;0;8.54621039336617e-42;5.8502797663666774e-34
HMR_6550;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6551;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6557;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6579;0;0;0;0;7.210831460805824e-30;9.794381886997773e-31
HMR_6587;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6591;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6592;0;0;0;0;2.2384993087057126e-19;4.0724016942201343e-25
HMR_6595;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6602;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6603;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6605;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6607;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6608;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6614;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6615;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6616;0;0;0;0;0.03331310898797775;0.003442759367171864
HMR_6617;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6619;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6622;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6627;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6629;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6630;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6631;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6632;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6633;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6636;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6638;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6643;0;0;0;0;1.3441263678323385e-37;1.0066340958327142e-30
HMR_6650;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6651;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6652;0;0;0;0;5.3046579838645895e-05;3.1627442246283686e-06
HMR_6659;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6660;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6672;0;0;0;0;4.874128498526798e-23;2.807827052226034e-20
HMR_6713;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6714;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6716;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6717;0;0;0;0;0.049870631603476503;0.018713635508832527
HMR_6718;0;0;0;0;1.3532591633763878e-05;0.362200205218011
HMR_6719;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6720;0;0;0;0;9.579272298282135e-11;5.915248679866185e-13
HMR_6721;0;0;0;0;4.2911774598145833e-32;2.466188281115454e-27
HMR_6725;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6730;0;0;0;0;0.2728616590049603;0.12461847576972523
HMR_6734;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6736;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6742;0;1;0;1;1.2745350222543474e-33;1.721579398312779e-26
HMR_6745;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6746;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6747;0;0;0;0;1.1577151343170337e-25;1.1415034085683949e-27
HMR_6748;1;0;1;0;4.98733461909635e-27;3.79443486350741e-12
HMR_6749;0;0;0;0;0.46244651030465117;0.0898656186812528
HMR_6750;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6751;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6752;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6753;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6754;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6755;1;0;1;0;8.732652805677556e-37;2.7398139464192135e-24
HMR_6756;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6758;0;0;0;0;0.9300760483970144;0.3438085771304273
HMR_6760;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6761;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6762;0;0;0;0;3.192160589753118e-06;5.220247772014875e-06
HMR_6763;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6764;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6765;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6766;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6767;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6768;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6780;0;0;0;0;0.5793453312482295;0.3511450858526024
HMR_6781;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6782;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6789;0;0;0;0;3.4813317596433053e-35;3.2447401583874676e-29
HMR_6790;0;0;0;0;2.2384993087057126e-19;1.5266981685388045e-20
HMR_6791;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6797;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6807;0;0;0;0;5.461819691487289e-15;2.0470908905877164e-16
HMR_6808;0;0;0;0;5.461819691487289e-15;2.0470908905877164e-16
HMR_6813;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_6817;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6841;0;0;0;0;7.210831460805824e-30;1.7715262100267697e-29
HMR_6849;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_6876;0;1;0;1;3.630281655438624e-21;5.103972784046246e-25
HMR_6877;0;0;0;0;1.7134896142782472e-09;3.153623663998005e-08
HMR_6911;0;0;0;0;0.0032623664991148597;0.012768634850539019
HMR_6912;0;0;0;0;1.1577151343170337e-25;1.7476048515470626e-24
HMR_6916;0;0;0;0;0.2728616590049603;0.389493254592366
HMR_6921;0;0;0;0;0.0032623664991148597;0.020555118927769126
HMR_6938;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6974;1;0;1;0;5.461819691487289e-15;0.019378293594742364
HMR_6975;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6976;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6977;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6978;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_6986;0;0;0;0;3.630281655438624e-21;1.556464529039694e-21
HMR_6990;0;0;0;0;8.800792745265866e-22;6.913442617937927e-25
HMR_7062;0;0;0;0;3.630281655438624e-21;9.929805767330952e-24
HMR_7120;0;0;0;0;6.691637053472257e-10;4.669748069122181e-11
HMR_7121;0;0;0;0;2.555945056391085e-10;5.483837712153948e-09
HMR_7128;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7129;0;0;0;0;0.0006327853707822064;0.3053263758241313
HMR_7130;0;0;0;0;3.5279005686175445e-11;0.48784945664248996
HMR_7131;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7133;0;0;0;0;1.5353359026764158e-12;4.786442955767435e-05
HMR_7140;0;0;0;0;5.996756955260297e-08;2.11526989138594e-10
HMR_7141;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7183;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_7196;0;0;0;0;3.811450356337456e-29;1.8125107836152588e-26
HMR_7199;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7252;0;0;0;0;2.4294581344162785e-26;1.0426612679852767e-28
HMR_7253;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7262;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7431;0;0;0;0;1.0053671530903261e-27;6.935770632325417e-29
HMR_7432;1;0;1;0;7.210831460805824e-30;8.728729309020182e-17
HMR_7433;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7436;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7524;0;0;0;0;2.5472570346287554e-08;1.2479948480016777e-09
HMR_7525;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7527;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7529;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7531;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7533;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7540;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7541;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7543;0;1;0;1;1.1698945460551708e-42;3.51088684059755e-32
HMR_7545;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7546;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7548;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7550;0;0;0;0;8.800792745265866e-22;4.653981694424827e-12
HMR_7556;0;0;0;0;5.545290333352357e-14;4.1551279828468607e-13
HMR_7557;0;0;0;0;1.6609646382463952e-15;3.199273565020551e-12
HMR_7559;0;0;0;0;4.320847684661078e-40;1.629781012215871e-33
HMR_7562;1;0;1;0;2.0604116584904008e-44;2.3257696526538917e-34
HMR_7563;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7564;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7565;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7566;0;0;0;0;3.4813317596433053e-35;1.662336096275837e-32
HMR_7567;0;1;0;1;2.023665142528599e-38;1.1569357915390824e-30
HMR_7608;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7611;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7614;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7617;0;1;0;1;2.0604116584904008e-44;2.3257696526538917e-34
HMR_7618;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7629;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7652;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7653;0;0;0;0;1.0053671530903261e-27;1.5653664612548514e-28
HMR_7654;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7666;0;1;0;1;2.0604116584904008e-44;3.1743047851885947e-34
HMR_7674;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7675;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7693;1;0;1;0;8.54621039336617e-42;3.2642313882014327e-34
HMR_7701;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7702;0;0;0;0;5.545290333352357e-14;3.8795196941181624e-09
HMR_7708;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7712;0;0;0;0;4.45103035258074e-12;3.7171625096236983e-06
HMR_7717;0;0;0;0;7.482380192211542e-33;1.547125327777835e-25
HMR_7719;0;0;0;0;1.5026060671927077e-06;6.928911286852095e-05
HMR_7730;1;0;1;0;2.9842772461635716e-39;1.884395621294187e-33
HMR_7731;0;0;0;0;3.630281655438624e-21;1.831498845556051e-21
HMR_7732;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7739;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7740;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7748;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7749;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7757;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7762;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7763;1;0;1;0;6.122155863021764e-41;1.901501150801276e-31
HMR_7764;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7765;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7766;0;0;0;0;0.8269826596953362;0.2995653039907285
HMR_7767;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7768;0;0;0;0;4.2911774598145833e-32;9.694702557057046e-27
HMR_7770;0;1;0;1;7.482380192211542e-33;8.025312046328909e-18
HMR_7771;0;0;0;0;0.10453480941730332;0.24663245069283335
HMR_7773;0;0;0;0;2.9842772461635716e-39;2.7541258989182594e-33
HMR_7774;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7775;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7777;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7778;0;0;0;0;3.1690197750462646e-18;7.451832262190187e-19
HMR_7779;0;0;0;0;1.3441263678323385e-37;9.319733186926931e-33
HMR_7780;0;1;0;1;4.98733461909635e-27;3.3491191959776033e-21
HMR_7781;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7782;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7785;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7786;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7788;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7789;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7790;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7791;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7793;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7794;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7795;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7796;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7797;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7799;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7814;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7855;0;0;0;0;5.545290333352357e-14;4.0433666281348493e-16
HMR_7856;0;0;0;0;5.399275722929478e-25;1.332587610099712e-23
HMR_7857;0;0;0;0;3.14577135078916e-07;9.286318415369792e-09
HMR_7858;1;0;1;0;2.0604116584904008e-44;2.3257696526538917e-34
HMR_7863;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7864;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7865;1;0;1;0;5.399275722929478e-25;4.175558541551685e-25
HMR_7866;0;0;0;0;5.3046579838645895e-05;1.0285642342039316e-05
HMR_7867;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7868;0;0;0;0;1.4678961941790356e-20;1.5927210192626322e-21
HMR_7869;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7870;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7871;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7872;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7873;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7874;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7875;0;1;0;1;1.3362314632276413e-30;6.424581622650783e-17
HMR_7876;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7877;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7878;0;1;0;1;1.1698945460551708e-42;1.1466215308920968e-33
HMR_7881;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7882;0;0;0;0;1.0053671530903261e-27;1.3632742278225158e-24
HMR_7883;0;0;0;0;8.800792745265866e-22;3.2467076224392954e-19
HMR_7884;0;0;0;0;0.001928912465575957;0.0001883170008788577
HMR_7885;0;1;0;1;1.5626994518070148e-43;3.0852798909391754e-34
HMR_7886;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7887;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7888;1;0;1;0;1.3441263678323385e-37;1.7715262100267697e-29
HMR_7889;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7890;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7891;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7892;0;0;0;0;2.134126196059206e-34;7.265513373627134e-28
HMR_7893;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7896;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_7903;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7904;0;1;0;1;1.1698945460551708e-42;1.0493443281001661e-33
HMR_7940;0;1;0;1;2.9842772461635716e-39;7.606891622643421e-31
HMR_7941;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7942;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7956;0;0;0;0;2.473537292999647e-24;3.7962013665265097e-22
HMR_7957;0;0;0;0;1.711498292232658e-13;9.213965180391636e-05
HMR_7968;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_7969;0;1;0;1;4.98733461909635e-27;1.3648971501841836e-22
HMR_7970;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7971;0;1;0;1;2.095660231405101e-22;1.0373480965769704e-07
HMR_7976;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_7993;0;1;0;1;1.1698945460551708e-42;8.804490105459877e-34
HMR_8011;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8014;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8015;0;0;0;0;6.122155863021764e-41;4.489142111383459e-34
HMR_8020;0;0;0;0;0.00035155330646482487;5.790613857215125e-07
HMR_8021;0;0;0;0;2.9842772461635716e-39;4.903262317731594e-33
HMR_8023;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8024;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8025;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_8026;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_8027;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_8028;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_8029;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_8030;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_8054;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
HMR_8066;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8067;0;0;0;0;8.54621039336617e-42;6.968888828209131e-34
HMR_8068;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8069;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8070;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8071;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_8075;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8080;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8091;1;0;1;0;3.630281655438624e-21;3.371690694942933e-15
HMR_8092;0;1;0;1;4.320847684661078e-40;2.2683815089428542e-29
HMR_8098;0;0;0;0;1.9792066607181156e-28;3.563696393772176e-26
HMR_8172;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8173;0;0;0;0;1.5626994518070148e-43;2.671982398621811e-34
HMR_8174;0;0;0;0;8.732652805677556e-37;3.163584765581783e-30
HMR_8202;0;0;0;0;6.691637053472257e-10;6.616551325564899e-10
HMR_8203;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8205;0;0;0;0;2.2384993087057126e-19;9.677620448220328e-13
HMR_8212;0;0;0;0;1.0586789868603994e-08;1.4760866614035155e-07
HMR_8213;0;0;0;0;0.14700731958067567;0.09768960752416987
HMR_8214;0;0;0;0;1.0053671530903261e-27;6.705290478673467e-28
HMR_8215;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8259;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8299;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8300;1;0;1;0;2.0604116584904008e-44;2.3257696526538917e-34
HMR_8356;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8357;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8364;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8365;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8367;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8368;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8370;0;0;0;0;3.192160589753118e-06;0.15726458268303664
HMR_8377;0;0;0;0;3.192160589753118e-06;0.15726458268303664
HMR_8408;0;0;0;0;0.005416592596158594;0.09729237014905076
HMR_8410;0;0;0;0;0.0006327853707822064;0.003102277187111471
HMR_8411;0;0;0;0;3.192160589753118e-06;0.0066769132093188995
HMR_8412;0;0;0;0;9.579272298282135e-11;4.68181058192599e-09
HMR_8413;0;0;0;0;0.07288799503024031;0.133456884087633
HMR_8414;0;0;0;0;6.965937345080632e-07;1.424078484054842e-05
HMR_8415;0;0;0;0;3.811450356337456e-29;3.211571089835494e-27
HMR_8418;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8427;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_8428;0;0;0;0;0.07288799503024031;0.012138753018822416
HMR_8429;0;0;0;0;1.4678961941790356e-20;9.528543175290066e-22
HMR_8430;0;0;0;0;1.4678961941790356e-20;9.528543175290066e-22
HMR_8442;0;0;0;0;1.4678961941790356e-20;9.528543175290066e-22
HMR_8443;0;0;0;0;1.4460635529771003e-16;6.263330888249723e-16
HMR_8448;0;0;0;0;5.80211940902537e-20;2.2261942564664737e-23
HMR_8449;0;0;0;0;3.811450356337456e-29;4.863900330240262e-28
HMR_8450;0;0;0;0;1.3885378746534148e-07;1.424078484054842e-05
HMR_8451;0;0;0;0;3.192160589753118e-06;5.208347193014043e-08
HMR_8452;0;0;0;0;1.5353359026764158e-12;5.045456242084938e-13
HMR_8453;0;0;0;0;1.5353359026764158e-12;5.045456242084938e-13
HMR_8454;0;0;0;0;1.5353359026764158e-12;5.045456242084938e-13
HMR_8455;0;0;0;0;1.5353359026764158e-12;5.045456242084938e-13
HMR_8456;0;0;0;0;1.5353359026764158e-12;5.045456242084938e-13
HMR_8457;0;0;0;0;1.5353359026764158e-12;5.045456242084938e-13
HMR_8458;0;1;0;1;8.732652805677556e-37;1.3881707235870772e-31
HMR_8459;0;0;0;0;5.461819691487289e-15;1.1998617788806768e-18
HMR_8460;0;0;0;0;3.14577135078916e-07;0.000779056257249427
HMR_8462;0;0;0;0;3.14577135078916e-07;0.000779056257249427
HMR_8463;0;0;0;0;3.14577135078916e-07;0.000779056257249427
HMR_8464;0;0;0;0;2.095660231405101e-22;1.2042297182339121e-21
HMR_8465;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_8466;0;0;0;0;4.128939684277107e-17;2.77729751026488e-11
HMR_8467;0;0;0;0;7.210831460805824e-30;3.066127174503217e-22
HMR_8468;0;0;0;0;2.095660231405101e-22;1.2042297182339121e-21
HMR_8469;0;0;0;0;4.128939684277107e-17;2.77729751026488e-11
HMR_8470;0;0;0;0;1.5026060671927077e-06;2.0881382683694968e-08
HMR_8471;0;0;0;0;2.5472570346287554e-08;4.87451954678991e-10
HMR_8472;0;0;0;0;1.7134896142782472e-09;1.1451408365435463e-10
